plate,longitude,latitude,time,status
1,114.11103100000001,22.595667000000002,2016-08-26 00:21:04,1
2,114.039497,22.5508,2016-08-26 00:21:05,1
4,114.056969,22.531567000000003,2016-08-26 00:20:26,1
4,114.053947,22.5315,2016-08-26 00:20:41,1
4,114.050766,22.531482999999998,2016-08-26 00:20:56,1
3,113.867287,22.583933,2016-08-26 00:21:07,0
3,113.868553,22.584867000000003,2016-08-26 00:21:18,0
0,114.047653,22.594168,2016-08-26 00:21:18,1
4,114.04422,22.531349,2016-08-26 00:21:26,1
0,114.048553,22.595083,2016-08-26 00:21:28,1
1,114.11136599999999,22.59635,2016-08-26 00:21:13,1
1,114.11148100000001,22.596617000000002,2016-08-26 00:21:17,1
1,114.11177099999999,22.597082,2016-08-26 00:21:25,1
1,114.11181599999999,22.597151,2016-08-26 00:21:27,1
1,114.111847,22.597182999999998,2016-08-26 00:21:33,1
0,114.048332,22.596283,2016-08-26 00:21:38,1
4,114.04093200000001,22.531032999999997,2016-08-26 00:21:41,1
1,114.112099,22.597134,2016-08-26 00:21:41,1
2,114.039703,22.553182999999997,2016-08-26 00:21:27,1
2,114.039597,22.553832999999997,2016-08-26 00:21:34,1
2,114.039482,22.554167,2016-08-26 00:21:42,1
2,114.039482,22.554167,2016-08-26 00:21:43,1
3,113.871536,22.587099,2016-08-26 00:21:42,0
3,113.872437,22.587799,2016-08-26 00:21:49,0
0,114.047234,22.597401,2016-08-26 00:21:48,1
2,114.03868100000001,22.55365,2016-08-26 00:21:55,1
4,114.037621,22.530617000000003,2016-08-26 00:21:56,1
2,114.037132,22.552782,2016-08-26 00:22:08,1
4,114.034416,22.530317,2016-08-26 00:22:11,1
0,114.046097,22.598967000000002,2016-08-26 00:22:08,1
2,114.036598,22.552467,2016-08-26 00:22:15,1
0,114.04612,22.598967000000002,2016-08-26 00:22:18,0
3,113.875603,22.590282000000002,2016-08-26 00:22:11,0
3,113.87683100000001,22.591267000000002,2016-08-26 00:22:20,0
4,114.031319,22.530199,2016-08-26 00:22:26,1
2,114.035751,22.552549,2016-08-26 00:22:29,1
3,113.878731,22.592133,2016-08-26 00:22:41,0
4,114.028084,22.530701,2016-08-26 00:22:41,1
2,114.03537,22.553932,2016-08-26 00:22:42,1
0,114.04612,22.598967000000002,2016-08-26 00:22:48,0
2,114.03521699999999,22.554934,2016-08-26 00:22:55,1
4,114.02501699999999,22.531433,2016-08-26 00:22:56,1
0,114.04612,22.598967000000002,2016-08-26 00:22:58,0
2,114.036247,22.555651,2016-08-26 00:23:08,1
4,114.02216299999999,22.532049,2016-08-26 00:23:11,1
0,114.04612,22.598967000000002,2016-08-26 00:23:08,0
2,114.03641499999999,22.555683,2016-08-26 00:23:15,0
0,114.04612,22.598967000000002,2016-08-26 00:23:18,0
4,114.019966,22.532217000000003,2016-08-26 00:23:26,1
2,114.03631599999999,22.555616,2016-08-26 00:23:29,0
4,114.01799799999999,22.531816,2016-08-26 00:23:41,1
2,114.036285,22.555599,2016-08-26 00:23:42,0
0,114.04612,22.598967000000002,2016-08-26 00:23:38,0
3,113.879097,22.591949,2016-08-26 00:22:57,1
3,113.880569,22.590517000000002,2016-08-26 00:23:17,1
3,113.880936,22.59025,2016-08-26 00:23:37,1
3,113.88258400000001,22.588617000000003,2016-08-26 00:23:53,1
2,114.036331,22.555616,2016-08-26 00:23:55,0
0,114.04612,22.598967000000002,2016-08-26 00:23:48,0
4,114.01615100000001,22.531267,2016-08-26 00:23:56,1
