plate,longitude,latitude,time,status
0,114.0382,22.606867,2016-08-06 00:16:10,1
3,113.92413300000001,22.523567,2016-08-06 00:16:12,1
1,113.97996499999999,22.528482,2016-08-06 00:16:16,0
4,114.12406899999999,22.609118,2016-08-06 00:16:16,1
0,114.03811599999999,22.607117000000002,2016-08-06 00:16:20,1
2,113.93418100000001,22.560817999999998,2016-08-06 00:16:21,0
0,114.038002,22.607283,2016-08-06 00:16:30,1
4,114.122299,22.608133,2016-08-06 00:16:31,1
1,113.982285,22.52895,2016-08-06 00:16:29,0
3,113.922836,22.520398999999998,2016-08-06 00:16:32,1
2,113.93431899999999,22.562033,2016-08-06 00:16:34,0
1,113.98353600000002,22.529182000000002,2016-08-06 00:16:37,0
0,114.038017,22.607468,2016-08-06 00:16:40,1
2,113.934303,22.562,2016-08-06 00:16:42,0
4,114.120354,22.60725,2016-08-06 00:16:46,1
0,114.039032,22.60795,2016-08-06 00:16:50,1
3,113.92193600000002,22.517733,2016-08-06 00:16:52,1
2,113.934196,22.562,2016-08-06 00:16:55,0
1,113.985634,22.529484,2016-08-06 00:16:50,0
4,114.118599,22.606268,2016-08-06 00:17:01,1
1,113.98631999999999,22.529617000000002,2016-08-06 00:16:58,0
0,114.04038200000001,22.608482000000002,2016-08-06 00:17:00,1
2,113.934265,22.561199,2016-08-06 00:17:08,0
0,114.04056499999999,22.6085,2016-08-06 00:17:10,1
1,113.98663300000001,22.529699,2016-08-06 00:17:11,0
3,113.9217,22.51535,2016-08-06 00:17:12,1
4,114.11748500000002,22.605267,2016-08-06 00:17:16,1
0,114.04056499999999,22.6085,2016-08-06 00:17:20,1
2,113.93431899999999,22.5602,2016-08-06 00:17:21,0
1,113.986649,22.529699,2016-08-06 00:17:24,0
0,114.04056499999999,22.6085,2016-08-06 00:17:30,1
4,114.11663100000001,22.604232999999997,2016-08-06 00:17:31,1
3,113.920868,22.51335,2016-08-06 00:17:32,1
2,113.934731,22.559834,2016-08-06 00:17:34,0
1,113.98668700000002,22.529699,2016-08-06 00:17:37,0
0,114.04056499999999,22.6085,2016-08-06 00:17:40,1
2,113.93533300000001,22.559917000000002,2016-08-06 00:17:42,0
1,113.98668700000002,22.529699,2016-08-06 00:17:45,0
4,114.11581399999999,22.603233,2016-08-06 00:17:46,1
0,114.04056499999999,22.6085,2016-08-06 00:17:50,1
3,113.920303,22.512133,2016-08-06 00:17:52,1
2,113.936501,22.559717000000003,2016-08-06 00:17:55,0
1,113.98666399999999,22.529699,2016-08-06 00:17:58,0
0,114.04081699999999,22.60895,2016-08-06 00:18:00,1
4,114.115196,22.6026,2016-08-06 00:18:01,1
1,113.98666399999999,22.529699,2016-08-06 00:18:06,0
2,113.936897,22.559767,2016-08-06 00:18:08,0
0,114.04063400000001,22.610149,2016-08-06 00:18:10,1
3,113.92028,22.512051,2016-08-06 00:18:12,1
4,114.11433400000001,22.6015,2016-08-06 00:18:16,1
1,113.98666399999999,22.529699,2016-08-06 00:18:19,0
0,114.04052,22.611383,2016-08-06 00:18:20,1
2,113.93692,22.559784,2016-08-06 00:18:21,0
4,114.11298400000001,22.599783,2016-08-06 00:18:31,1
3,113.91943400000001,22.510134,2016-08-06 00:18:32,1
0,114.039864,22.612633,2016-08-06 00:18:30,1
1,113.98666399999999,22.529699,2016-08-06 00:18:32,0
2,113.93686699999999,22.559798999999998,2016-08-06 00:18:34,0
0,114.039032,22.613832000000002,2016-08-06 00:18:40,1
1,113.98666399999999,22.529699,2016-08-06 00:18:45,0
4,114.11187,22.597866,2016-08-06 00:18:46,1
2,113.93688200000001,22.559798999999998,2016-08-06 00:18:47,0
3,113.918747,22.508183,2016-08-06 00:18:52,1
1,113.98666399999999,22.529699,2016-08-06 00:18:53,0
4,114.11086999999999,22.5959,2016-08-06 00:19:01,1
2,113.937614,22.559798999999998,2016-08-06 00:19:00,0
1,113.98668700000002,22.529699,2016-08-06 00:19:06,0
2,113.93845400000001,22.559867999999998,2016-08-06 00:19:08,0
0,114.038803,22.614134,2016-08-06 00:19:10,1
3,113.918747,22.508183,2016-08-06 00:19:12,1
1,113.98668700000002,22.529699,2016-08-06 00:19:14,0
4,114.10971799999999,22.593651,2016-08-06 00:19:16,1
0,114.038803,22.614134,2016-08-06 00:19:20,1
2,113.93966699999999,22.559867999999998,2016-08-06 00:19:21,0
1,113.98668700000002,22.529682,2016-08-06 00:19:27,0
3,113.918747,22.508183,2016-08-06 00:19:32,1
2,113.93988,22.559816,2016-08-06 00:19:34,0
4,114.10906999999999,22.591534,2016-08-06 00:19:31,1
0,114.038803,22.614283,2016-08-06 00:19:40,1
1,113.98678600000001,22.529699,2016-08-06 00:19:40,0
